Date,Open,High,Low,Close,Adj Close,Volume
2021-11-18,281.100006,281.750000,279.250000,280.630005,280.630005,3338000
2021-11-19,280.959991,280.970001,278.010010,279.989990,279.989990,4529200
2021-11-22,280.730011,286.440002,280.010010,284.970001,284.970001,5036000
2021-11-23,285.149994,288.730011,285.049988,288.559998,288.559998,4490100
2021-11-24,287.440002,288.320007,286.089996,287.279999,287.279999,4924100
2021-11-26,280.279999,284.709991,279.760010,283.089996,283.089996,4440700
2021-11-29,284.000000,284.980011,281.420013,282.119995,282.119995,5390900
2021-11-30,279.940002,280.200012,275.890015,276.690002,276.690002,9925300
2021-12-01,279.540009,281.720001,274.790009,275.000000,275.000000,5165100
2021-12-02,276.679993,280.369995,275.290009,279.089996,279.089996,4924800
2021-12-03,278.709991,279.970001,275.269989,277.429993,277.429993,5925000
2021-12-06,278.730011,283.170013,278.730011,281.380005,281.380005,5524200
2021-12-07,282.420013,285.410004,282.119995,284.970001,284.970001,5766000
2021-12-08,284.970001,285.970001,282.279999,283.720001,283.720001,3255700
2021-12-09,283.769989,284.950012,281.779999,284.519989,284.519989,3445500
2021-12-10,285.489990,288.500000,284.230011,288.230011,288.230011,4109800
2021-12-13,288.500000,291.579987,285.839996,290.010010,290.010010,4887500
2021-12-14,289.670013,296.410004,289.670013,295.029999,295.029999,5992200
2021-12-15,295.820007,296.500000,292.809998,294.579987,294.579987,5598200
2021-12-16,296.880005,301.579987,295.100006,300.170013,300.170013,6538100
2021-12-17,297.850006,298.000000,292.350006,293.660004,293.660004,12719500
2021-12-20,290.769989,291.579987,287.589996,289.609985,289.609985,5456200
2021-12-21,292.140015,295.410004,291.500000,293.239990,293.239990,3929100
2021-12-22,292.859985,294.570007,291.739990,294.410004,294.410004,2445600
2021-12-23,295.220001,296.779999,294.209991,294.489990,294.489990,2898200
2021-12-27,295.250000,296.690002,294.459991,296.670013,296.670013,2807200
2021-12-28,296.959991,299.790009,296.799988,298.290009,298.290009,2572900
2021-12-29,299.230011,300.649994,298.859985,299.459991,299.459991,2687300
2021-12-30,300.880005,301.649994,299.739990,299.980011,299.980011,2300000
2021-12-31,299.940002,300.690002,298.839996,299.000000,299.000000,2932200
2022-01-03,300.100006,301.299988,299.200012,300.790009,300.790009,3570300
2022-01-04,301.649994,309.209991,301.649994,308.529999,308.529999,6003300
2022-01-05,309.869995,314.480011,309.500000,309.920013,309.920013,6888300
2022-01-06,312.980011,314.109985,310.220001,313.220001,313.220001,5137200
2022-01-07,315.559998,320.200012,314.140015,319.779999,319.779999,5618300
2022-01-10,321.399994,322.100006,315.119995,318.929993,318.929993,5812300
2022-01-11,318.609985,320.000000,315.040009,319.799988,319.799988,4247900
2022-01-12,320.619995,321.049988,317.260010,320.390015,320.390015,3580400
2022-01-13,321.000000,323.470001,320.100006,321.260010,321.260010,4277900
2022-01-14,318.869995,324.399994,316.500000,324.130005,324.130005,4913700
2022-01-18,322.220001,323.290009,318.070007,320.290009,320.290009,5764200
2022-01-19,321.350006,321.350006,314.579987,314.750000,314.750000,6086400
2022-01-20,315.579987,317.179993,310.679993,311.010010,311.010010,4402300
2022-01-21,309.989990,311.019989,304.140015,305.220001,305.220001,6535400
2022-01-24,299.700012,304.730011,296.079987,303.730011,303.730011,8504200
2022-01-25,301.869995,309.130005,294.809998,307.190002,307.190002,6435400
2022-01-26,310.399994,313.329987,306.570007,309.260010,309.260010,6119400
2022-01-27,311.700012,315.920013,305.309998,307.670013,307.670013,5053200
2022-01-28,307.679993,313.290009,304.070007,312.899994,312.899994,5238200
2022-01-31,312.000000,313.299988,307.839996,313.019989,313.019989,5237600
2022-02-01,312.640015,314.600006,310.309998,313.959991,313.959991,4347200
2022-02-02,313.570007,320.160004,313.000000,319.600006,319.600006,4632200
2022-02-03,319.329987,319.649994,314.609985,315.230011,315.230011,4151500
2022-02-04,315.869995,317.839996,312.700012,314.989990,314.989990,3654700
2022-02-07,314.910004,318.220001,312.059998,316.510010,316.510010,3129100
2022-02-08,318.269989,322.649994,316.000000,321.440002,321.440002,6237800
2022-02-09,323.799988,325.630005,321.540009,322.380005,322.380005,3995900
2022-02-10,320.989990,322.459991,318.489990,319.850006,319.850006,7079700
2022-02-11,320.010010,323.119995,317.739990,319.140015,319.140015,7493400
2022-02-14,319.609985,320.429993,312.170013,314.279999,314.279999,8129100
2022-02-15,316.640015,317.940002,314.690002,316.200012,316.200012,3681400
2022-02-16,315.000000,316.899994,314.279999,315.649994,315.649994,3974100
2022-02-17,314.980011,315.440002,312.299988,313.549988,313.549988,3632400
2022-02-18,313.829987,315.679993,313.079987,314.799988,314.799988,4224500
2022-02-22,313.440002,315.429993,310.549988,314.160004,314.160004,5102000
2022-02-23,316.079987,316.799988,309.380005,309.989990,309.989990,5030600
2022-02-24,301.779999,308.809998,299.510010,308.279999,308.279999,8834700
2022-02-25,311.160004,321.429993,310.779999,319.239990,319.239990,7484400
2022-02-28,317.350006,322.000000,315.190002,321.450012,321.450012,7981000
2022-03-01,320.260010,321.200012,313.589996,316.839996,316.839996,6441400
2022-03-02,319.480011,325.750000,318.119995,323.640015,323.640015,4506100
2022-03-03,326.630005,329.470001,323.890015,327.739990,327.739990,4594300
2022-03-04,322.660004,325.609985,320.119995,325.339996,325.339996,4901900
2022-03-07,325.679993,326.440002,320.350006,322.720001,322.720001,5875800
2022-03-08,325.299988,327.290009,318.029999,318.519989,318.519989,7905000
2022-03-09,326.589996,327.470001,322.579987,325.399994,325.399994,5874500
2022-03-10,322.489990,325.700012,321.579987,325.299988,325.299988,3843600
2022-03-11,326.529999,331.489990,326.230011,326.600006,326.600006,5135700
2022-03-14,328.649994,333.480011,327.649994,329.980011,329.980011,5967200
2022-03-15,332.700012,334.579987,329.380005,332.549988,332.549988,6928300
2022-03-16,335.109985,337.339996,331.709991,336.109985,336.109985,5925800
2022-03-17,337.000000,345.130005,336.200012,344.970001,344.970001,7219800
2022-03-18,344.119995,346.869995,339.269989,342.410004,342.410004,8881500
2022-03-21,344.989990,351.209991,344.299988,349.660004,349.660004,6298300
2022-03-22,351.010010,354.950012,348.899994,349.929993,349.929993,5772700
2022-03-23,349.130005,350.790009,346.250000,348.160004,348.160004,5642400
2022-03-24,351.500000,352.570007,349.130005,352.369995,352.369995,3946300
2022-03-25,353.899994,359.010010,353.600006,358.760010,358.760010,4583000
2022-03-28,360.589996,361.380005,355.529999,359.570007,359.570007,4172900
2022-03-29,361.390015,362.100006,352.549988,355.119995,355.119995,5004800
2022-03-30,354.660004,357.850006,351.839996,357.609985,357.609985,3911200
2022-03-31,359.000000,360.000000,352.320007,352.910004,352.910004,6065400
2022-04-01,353.649994,354.579987,349.019989,351.880005,351.880005,4123800
2022-04-04,352.000000,352.239990,344.309998,345.429993,345.429993,5090000
2022-04-05,345.769989,349.440002,344.279999,344.799988,344.799988,4244700
2022-04-06,341.170013,346.970001,340.549988,344.709991,344.709991,4547400
2022-04-07,346.220001,347.670013,342.399994,346.510010,346.510010,3815700
2022-04-08,348.929993,353.850006,347.730011,353.100006,353.100006,4490500
2022-04-11,352.980011,354.329987,349.339996,352.019989,352.019989,3128900
2022-04-12,352.260010,354.000000,348.390015,349.739990,349.739990,3548800
2022-04-13,349.459991,350.720001,345.250000,346.220001,346.220001,3434200
2022-04-14,346.160004,347.559998,344.140015,344.329987,344.329987,3283500
2022-04-18,344.450012,347.190002,343.589996,346.649994,346.649994,2517100
2022-04-19,347.000000,349.130005,345.850006,348.500000,348.500000,3392000
2022-04-20,350.000000,350.589996,347.700012,348.820007,348.820007,3711200
2022-04-21,350.859985,350.859985,342.959991,343.600006,343.600006,4032100
2022-04-22,342.940002,343.209991,335.109985,335.559998,335.559998,4966500
2022-04-25,332.299988,337.850006,328.529999,336.950012,336.950012,5695100
2022-04-26,333.529999,337.390015,330.359985,330.649994,330.649994,4588900
2022-04-27,330.600006,333.140015,328.429993,329.579987,329.579987,3726700
2022-04-28,331.529999,332.059998,327.829987,331.269989,331.269989,3845800
2022-04-29,330.190002,330.640015,320.500000,322.829987,322.829987,5685200
2022-05-02,324.109985,324.369995,311.739990,318.190002,318.190002,6797200
2022-05-03,319.420013,323.579987,317.670013,318.989990,318.989990,3874700
2022-05-04,319.100006,327.279999,318.000000,326.799988,326.799988,4269600
2022-05-05,325.850006,325.850006,315.160004,318.679993,318.679993,5257600
2022-05-06,317.989990,320.369995,314.190002,318.880005,318.880005,4198800
2022-05-09,315.350006,316.920013,311.559998,312.959991,312.959991,4874400
2022-05-10,315.959991,318.109985,310.239990,312.529999,312.529999,4798400
2022-05-11,313.170013,317.549988,311.010010,311.540009,311.540009,4250700
2022-05-12,307.950012,309.070007,302.549988,308.059998,308.059998,5679800
2022-05-13,311.250000,312.470001,307.899994,310.359985,310.359985,3767500
2022-05-16,310.279999,311.950012,307.130005,309.290009,309.290009,3697600
2022-05-17,315.209991,315.440002,312.100006,314.600006,314.600006,4154200
2022-05-18,312.940002,314.170013,305.570007,306.640015,306.640015,4417900
2022-05-19,303.929993,306.309998,301.209991,304.149994,304.149994,4730100
2022-05-20,307.049988,307.459991,298.109985,304.049988,304.049988,5517600
2022-05-23,307.380005,312.440002,306.619995,310.200012,310.200012,4142100
2022-05-24,309.390015,310.309998,303.750000,309.170013,309.170013,3657600
2022-05-25,308.589996,310.989990,305.920013,308.640015,308.640015,3704800
2022-05-26,311.269989,314.390015,310.980011,312.500000,312.500000,4472000
2022-05-27,314.730011,319.239990,314.149994,319.109985,319.109985,4280100
2022-05-31,318.980011,318.980011,314.799988,315.980011,315.980011,5675800
2022-06-01,316.000000,316.790009,309.609985,312.209991,312.209991,3795700
2022-06-02,312.649994,315.089996,308.609985,314.950012,314.950012,3119300
2022-06-03,312.500000,313.799988,310.399994,310.940002,310.940002,2587500
2022-06-06,313.380005,315.779999,311.480011,312.149994,312.149994,2980900
2022-06-07,310.579987,313.790009,309.390015,313.649994,313.649994,2550700
2022-06-08,312.160004,312.799988,307.929993,308.739990,308.739990,2877400
2022-06-09,308.100006,308.380005,300.570007,300.799988,300.799988,3217400
2022-06-10,296.079987,298.000000,291.609985,291.709991,291.709991,5882600
2022-06-13,285.429993,287.429993,280.100006,281.559998,281.559998,7109100
2022-06-14,282.089996,283.959991,276.100006,277.640015,277.640015,5838100
2022-06-15,281.160004,282.500000,273.869995,278.929993,278.929993,5821200
2022-06-16,273.390015,273.399994,266.880005,268.559998,268.559998,7199200
2022-06-17,268.390015,270.500000,265.679993,268.079987,268.079987,11562000
2022-06-21,273.850006,273.980011,270.339996,271.769989,271.769989,4906700
2022-06-22,267.380005,273.399994,267.380005,269.790009,269.790009,4220700
2022-06-23,269.850006,270.709991,263.679993,267.519989,267.519989,4727400
2022-06-24,268.970001,279.670013,268.570007,278.279999,278.279999,6451900
2022-06-27,280.529999,282.029999,277.609985,278.399994,278.399994,4134800
2022-06-28,280.510010,282.450012,273.679993,273.859985,273.859985,3868000
2022-06-29,274.950012,275.940002,272.970001,273.489990,273.489990,2995900
2022-06-30,270.510010,274.920013,268.679993,273.019989,273.019989,4623500
2022-07-01,272.500000,278.399994,271.630005,277.500000,277.500000,3667300
2022-07-05,274.200012,275.859985,271.390015,275.690002,275.690002,3676900
2022-07-06,274.839996,277.510010,272.869995,275.649994,275.649994,3033900
2022-07-07,277.500000,279.589996,277.100006,279.279999,279.279999,3949700
2022-07-08,279.790009,282.609985,279.250000,280.829987,280.829987,2983400
2022-07-11,279.380005,281.459991,277.869995,278.510010,278.510010,2864400
2022-07-12,277.570007,282.179993,276.649994,277.279999,277.279999,3033000
2022-07-13,275.369995,280.089996,274.450012,277.470001,277.470001,4197400
2022-07-14,273.000000,275.350006,271.200012,274.410004,274.410004,3888500
2022-07-15,277.529999,280.000000,276.059998,278.480011,278.480011,4547400
2022-07-18,281.500000,281.500000,275.209991,276.260010,276.260010,3273800
2022-07-19,279.000000,284.079987,278.170013,283.549988,283.549988,3590200
2022-07-20,284.640015,286.440002,283.899994,286.040009,286.040009,3877200
2022-07-21,287.000000,287.239990,282.089996,286.850006,286.850006,3699000
2022-07-22,288.100006,289.399994,283.619995,285.929993,285.929993,2876100
2022-07-25,287.209991,289.070007,285.149994,287.989990,287.989990,3136300
2022-07-26,287.790009,288.709991,284.649994,285.309998,285.309998,2512200
2022-07-27,287.670013,291.559998,285.700012,290.299988,290.299988,3613200
2022-07-28,291.179993,294.029999,286.769989,293.899994,293.899994,3986900
2022-07-29,297.420013,302.399994,295.429993,300.600006,300.600006,6976200
2022-08-01,299.700012,299.700012,294.829987,295.859985,295.859985,4192700
2022-08-02,294.869995,295.529999,291.920013,292.170013,292.170013,3166500
2022-08-03,295.049988,295.880005,291.100006,294.959991,294.959991,4061400
2022-08-04,294.730011,295.980011,292.619995,292.910004,292.910004,3946200
2022-08-05,291.869995,294.100006,290.429993,292.070007,292.070007,3395400
2022-08-08,294.869995,299.329987,292.269989,292.339996,292.339996,3965600
2022-08-09,293.350006,297.570007,291.929993,292.769989,292.769989,3872100
2022-08-10,296.480011,296.929993,294.100006,295.109985,295.109985,3705700
2022-08-11,298.000000,299.059998,296.119995,296.470001,296.470001,3144800
2022-08-12,297.899994,301.690002,297.000000,301.549988,301.549988,3231300
2022-08-15,298.640015,303.760010,297.399994,302.820007,302.820007,2927200
2022-08-16,304.989990,308.149994,303.760010,306.649994,306.649994,3342600
2022-08-17,305.220001,306.890015,302.739990,304.260010,304.260010,2962600
2022-08-18,304.440002,304.570007,301.549988,304.269989,304.269989,2783100
2022-08-19,302.950012,303.220001,296.809998,297.279999,297.279999,4613100
2022-08-22,294.000000,294.470001,287.859985,288.690002,288.690002,4713900
2022-08-23,288.850006,291.640015,288.149994,289.649994,289.649994,2592100
2022-08-24,290.000000,294.000000,289.459991,293.519989,293.519989,3266100
2022-08-25,293.709991,298.480011,292.829987,298.130005,298.130005,3463700
2022-08-26,299.410004,299.630005,289.649994,289.959991,289.959991,5277200
2022-08-29,288.399994,289.829987,285.750000,287.450012,287.450012,3098300
2022-08-30,288.720001,289.320007,284.769989,285.420013,285.420013,3213700
2022-08-31,287.250000,288.010010,280.440002,280.799988,280.799988,4999600
2022-09-01,279.950012,282.679993,277.309998,282.429993,282.429993,3765000
2022-09-02,284.839996,285.420013,276.369995,277.670013,277.670013,3793600
2022-09-06,278.010010,279.489990,275.359985,276.589996,276.589996,4362900
2022-09-07,275.739990,281.739990,275.420013,281.040009,281.040009,3509900
2022-09-08,278.579987,283.399994,277.290009,283.339996,283.339996,3542300
2022-09-09,284.540009,287.019989,284.130005,285.769989,285.769989,3125100
2022-09-12,286.700012,289.239990,286.029999,288.510010,288.510010,3407900
2022-09-13,283.989990,285.140015,277.500000,278.290009,278.290009,4582700
2022-09-14,279.000000,280.209991,275.640015,278.420013,278.420013,3718400
2022-09-15,278.690002,281.269989,276.359985,276.700012,276.700012,3274500
2022-09-16,275.350006,276.380005,273.260010,274.809998,274.809998,7288900
2022-09-19,272.790009,279.130005,272.720001,278.950012,278.950012,3291500
2022-09-20,277.170013,278.040009,274.609985,277.130005,277.130005,3275600
2022-09-21,278.899994,278.920013,270.720001,270.739990,270.739990,3941800
2022-09-22,271.029999,271.500000,268.269989,268.510010,268.510010,4120900
2022-09-23,266.010010,268.140015,264.239990,267.769989,267.769989,5175100
2022-09-26,265.820007,267.839996,263.369995,264.320007,264.320007,4929300
2022-09-27,266.989990,267.929993,261.549988,265.470001,265.470001,5767700
2022-09-28,265.649994,273.600006,264.910004,271.779999,271.779999,5941800
2022-09-29,269.890015,272.170013,265.589996,269.579987,269.579987,5210700
2022-09-30,269.209991,272.940002,266.600006,267.019989,267.019989,6057500
2022-10-03,269.519989,274.570007,267.160004,272.799988,272.799988,4901000
2022-10-04,277.420013,281.299988,276.600006,280.489990,280.489990,4633700
2022-10-05,276.869995,280.880005,275.839996,279.359985,279.359985,3350400
2022-10-06,278.200012,279.850006,275.899994,276.309998,276.309998,3394000
2022-10-07,274.440002,274.500000,267.480011,269.040009,269.040009,4270200
2022-10-10,269.890015,270.209991,265.859985,266.929993,266.929993,3106500
2022-10-11,266.100006,270.970001,265.609985,267.309998,267.309998,3442000
2022-10-12,267.309998,267.519989,263.959991,264.000000,264.000000,3342400
2022-10-13,260.579987,276.779999,259.850006,275.779999,275.779999,5483400
2022-10-14,277.589996,279.220001,271.970001,272.670013,272.670013,4292300
2022-10-17,276.480011,278.589996,275.299988,277.019989,277.019989,4452100
2022-10-18,282.739990,283.359985,279.250000,281.670013,281.670013,4292700
2022-10-19,280.329987,282.380005,276.970001,278.339996,278.339996,3213700
2022-10-20,278.070007,279.440002,273.000000,273.529999,273.529999,3916600
2022-10-21,273.760010,282.920013,271.459991,282.510010,282.510010,4995400
2022-10-24,284.100006,289.339996,283.989990,287.480011,287.480011,3860000
2022-10-25,288.769989,289.869995,286.880005,289.239990,289.239990,3171000
2022-10-26,289.750000,291.799988,287.679993,288.519989,288.519989,3294100
2022-10-27,290.309998,294.000000,288.850006,289.880005,289.880005,4273800
2022-10-28,292.769989,299.980011,291.480011,299.630005,299.630005,4627600
2022-10-31,297.980011,298.890015,294.850006,295.089996,295.089996,4626400
2022-11-01,298.450012,298.869995,293.040009,294.130005,294.130005,3837000
2022-11-02,293.040009,298.260010,289.420013,289.459991,289.459991,4269000
2022-11-03,286.019989,287.470001,283.459991,283.850006,283.850006,3122900
2022-11-04,286.769989,289.200012,282.380005,287.470001,287.470001,3925300
2022-11-07,290.920013,292.100006,288.649994,290.190002,290.190002,3522000
2022-11-08,291.109985,294.739990,289.010010,292.609985,292.609985,3562200
2022-11-09,291.980011,292.399994,288.059998,288.649994,288.649994,2759300
2022-11-10,297.109985,303.500000,294.540009,303.200012,303.200012,5693100
2022-11-11,305.559998,311.329987,302.600006,309.720001,309.720001,6570200
2022-11-14,310.000000,311.839996,308.839996,308.910004,308.910004,4637600
2022-11-15,313.670013,313.890015,307.179993,309.980011,309.980011,4372400
2022-11-16,310.929993,311.549988,306.739990,308.760010,308.760010,2970600
2022-11-17,305.700012,307.619995,304.149994,307.440002,307.440002,3062200
2022-11-18,310.549988,311.200012,308.619995,310.760010,310.760010,3395500
2022-11-21,310.809998,312.899994,308.579987,311.200012,311.200012,2862000
2022-11-22,313.000000,316.559998,312.049988,315.760010,315.760010,3172000
2022-11-23,315.390015,316.429993,314.070007,316.179993,316.179993,2684900
2022-11-25,317.519989,319.119995,316.179993,317.429993,317.429993,1844900
2022-11-28,316.250000,317.640015,312.329987,313.269989,313.269989,4230700
2022-11-29,311.890015,315.290009,311.350006,315.130005,315.130005,3740100
2022-11-30,315.130005,318.600006,308.700012,318.600006,318.600006,7919700
2022-12-01,319.000000,319.559998,313.299988,315.839996,315.839996,4351600
2022-12-02,313.489990,316.380005,312.750000,316.149994,316.149994,3025700
2022-12-05,315.220001,315.660004,308.730011,310.570007,310.570007,3835800
2022-12-06,309.950012,310.290009,306.350006,307.779999,307.779999,3877400
2022-12-07,307.070007,309.380005,304.920013,305.820007,305.820007,4130800
2022-12-08,306.000000,307.489990,305.089996,305.989990,305.989990,2351700
2022-12-09,305.320007,308.339996,304.709991,306.390015,306.390015,3326000
2022-12-12,307.549988,311.910004,305.459991,311.450012,311.450012,4366700
2022-12-13,318.399994,318.910004,310.820007,312.329987,312.329987,5042800
2022-12-14,312.739990,316.359985,308.399994,309.290009,309.290009,4056900
2022-12-15,306.429993,306.959991,299.450012,301.910004,301.910004,5103900
2022-12-16,299.049988,302.470001,297.760010,300.000000,300.000000,8305700
2022-12-19,300.510010,301.480011,297.149994,300.029999,300.029999,3842200
2022-12-20,300.089996,304.190002,297.000000,302.000000,302.000000,3090700
2022-12-21,304.380005,308.540009,304.160004,307.820007,307.820007,3264600
2022-12-22,306.100006,306.500000,297.640015,302.690002,302.690002,3560100
2022-12-23,302.880005,306.570007,300.929993,306.489990,306.489990,2460400
2022-12-27,306.450012,308.579987,304.649994,305.549988,305.549988,2730900
2022-12-28,304.769989,307.459991,303.260010,303.429993,303.429993,2628200
2022-12-29,305.940002,309.380005,305.239990,309.059998,309.059998,2846200
2022-12-30,306.950012,309.040009,305.619995,308.899994,308.899994,3298300
2023-01-03,310.070007,312.390015,307.380005,309.910004,309.910004,3549900
2023-01-04,312.000000,316.890015,311.250000,314.549988,314.549988,5121200
2023-01-05,313.570007,314.230011,310.000000,312.899994,312.899994,3416300
2023-01-06,315.000000,320.160004,313.380005,318.690002,318.690002,3647900
2023-01-09,319.019989,320.500000,314.750000,315.529999,315.529999,4397400
2023-01-10,315.000000,316.799988,313.339996,316.350006,316.350006,3049100
2023-01-11,318.519989,320.570007,316.600006,320.369995,320.369995,2999500
2023-01-12,321.149994,321.320007,317.720001,318.929993,318.929993,3070300
2023-01-13,317.489990,318.420013,315.790009,317.640015,317.640015,2773000
2023-01-17,318.399994,318.519989,314.250000,314.859985,314.859985,3478900
2023-01-18,315.000000,315.540009,307.750000,308.299988,308.299988,3406000
2023-01-19,306.119995,307.239990,303.859985,305.230011,305.230011,3614600
2023-01-20,305.209991,310.010010,304.359985,309.869995,309.869995,3770100
2023-01-23,309.630005,312.730011,306.850006,310.420013,310.420013,3086700
2023-01-24,309.299988,312.829987,307.500000,311.299988,311.299988,2234300
2023-01-25,308.329987,312.549988,307.709991,311.899994,311.899994,2299800
2023-01-26,312.989990,313.679993,309.579987,310.950012,310.950012,2856600
2023-01-27,309.790009,311.730011,308.339996,309.170013,309.170013,3031200
2023-01-30,307.600006,309.510010,306.809998,307.329987,307.329987,3474600
2023-01-31,307.739990,311.859985,305.790009,311.519989,311.519989,3653400
2023-02-01,309.630005,312.670013,306.380005,310.570007,310.570007,3518300
2023-02-02,312.350006,312.600006,308.299988,311.859985,311.859985,4421400
2023-02-03,311.000000,311.549988,305.920013,308.510010,308.510010,5385700
2023-02-06,308.250000,308.799988,305.600006,308.429993,308.429993,2973100
2023-02-07,307.299988,314.149994,306.630005,312.970001,312.970001,3786700
2023-02-08,311.119995,313.410004,308.010010,308.480011,308.480011,3370000
2023-02-09,310.170013,311.420013,306.989990,307.209991,307.209991,3461200
2023-02-10,307.079987,309.980011,305.279999,309.890015,309.890015,2808000
2023-02-13,310.299988,313.739990,309.619995,313.739990,313.739990,3261500
2023-02-14,313.779999,314.100006,309.040009,310.790009,310.790009,2907100
2023-02-15,309.980011,310.369995,308.279999,309.630005,309.630005,2410700
2023-02-16,307.579987,310.200012,306.869995,308.179993,308.179993,2801700
2023-02-17,307.149994,308.410004,305.480011,308.239990,308.239990,2720500
2023-02-21,306.170013,307.299988,300.500000,302.720001,302.720001,4131100
2023-02-22,303.200012,305.269989,301.769989,303.160004,303.160004,2899500
2023-02-23,305.010010,305.559998,300.250000,303.070007,303.070007,2736400
2023-02-24,300.399994,305.619995,300.010010,304.019989,304.019989,3656200
2023-02-27,304.369995,305.779999,302.010010,304.660004,304.660004,3652200
2023-02-28,304.890015,306.149994,303.410004,305.179993,305.179993,4736800
2023-03-01,304.019989,305.619995,302.079987,304.619995,304.619995,3397200
2023-03-02,303.660004,308.100006,301.450012,307.750000,307.750000,3152100
2023-03-03,309.559998,312.660004,308.500000,312.450012,312.450012,4493000
2023-03-06,312.820007,317.290009,312.429993,316.970001,316.970001,4889800
2023-03-07,316.390015,316.500000,310.230011,311.119995,311.119995,3609700
2023-03-08,310.720001,312.679993,309.250000,311.369995,311.369995,2701600
2023-03-09,311.000000,313.179993,303.940002,304.820007,304.820007,3929500
2023-03-10,302.950012,306.720001,301.920013,303.630005,303.630005,5294800
2023-03-13,301.750000,306.589996,300.760010,302.880005,302.880005,4993000
2023-03-14,306.920013,307.549988,301.679993,305.329987,305.329987,5251500
2023-03-15,300.019989,300.549988,294.899994,297.880005,297.880005,7162800
2023-03-16,296.369995,304.429993,295.359985,302.010010,302.010010,6325700
2023-03-17,301.299988,301.299988,292.420013,293.510010,293.510010,15609400
2023-03-20,295.570007,301.510010,295.059998,301.059998,301.059998,6056000
2023-03-21,304.559998,305.630005,302.250000,303.850006,303.850006,4724000
2023-03-22,303.720001,307.049988,299.649994,299.730011,299.730011,3086300
2023-03-23,301.390015,302.079987,296.299988,298.369995,298.369995,4015800
2023-03-24,294.679993,299.500000,293.390015,298.920013,298.920013,3905400
2023-03-27,300.880005,303.209991,298.970001,302.140015,302.140015,3833900
2023-03-28,301.929993,302.720001,300.589996,302.320007,302.320007,2436500
2023-03-29,304.799988,305.380005,303.359985,305.299988,305.299988,2650000
2023-03-30,307.089996,307.470001,302.579987,305.079987,305.079987,2694000
2023-03-31,305.899994,308.809998,304.989990,308.769989,308.769989,5020200
2023-04-03,309.250000,311.500000,308.239990,310.309998,310.309998,4862300
2023-04-04,310.760010,311.000000,307.070007,309.070007,309.070007,2740300
2023-04-05,307.850006,311.070007,307.850006,310.390015,310.390015,2314500
2023-04-06,309.820007,313.220001,309.049988,312.510010,312.510010,3131400
2023-04-10,311.410004,313.700012,310.329987,312.619995,312.619995,2330900
2023-04-11,312.559998,315.940002,311.769989,313.700012,313.700012,3109500
2023-04-12,315.970001,316.920013,313.720001,314.549988,314.549988,2662600
2023-04-13,315.269989,318.809998,313.260010,318.049988,318.049988,3323300
2023-04-14,318.890015,321.880005,318.119995,319.739990,319.739990,2975400
2023-04-17,320.200012,323.980011,319.000000,323.790009,323.790009,3425500
2023-04-18,324.950012,325.720001,322.500000,324.630005,324.630005,3581200
2023-04-19,323.850006,324.549988,322.760010,323.089996,323.089996,2406200
2023-04-20,322.200012,324.369995,321.320007,323.820007,323.820007,2428400
2023-04-21,322.359985,324.850006,321.609985,324.329987,324.329987,2405700
2023-04-24,324.429993,326.399994,324.299988,326.049988,326.049988,2261900
2023-04-25,325.989990,327.100006,324.109985,324.339996,324.339996,2552200
2023-04-26,323.309998,323.739990,319.000000,320.529999,320.529999,2718600
2023-04-27,322.859985,326.910004,322.109985,326.230011,326.230011,2950000
2023-04-28,325.440002,328.809998,325.190002,328.549988,328.549988,2909600
2023-05-01,329.160004,331.839996,328.570007,330.170013,330.170013,2461300
2023-05-02,330.149994,330.250000,322.760010,325.859985,325.859985,3366500
2023-05-03,327.130005,328.070007,323.059998,323.220001,323.220001,2653800
2023-05-04,323.440002,325.989990,317.410004,320.000000,320.000000,3185600
2023-05-05,323.359985,325.160004,322.619995,323.880005,323.880005,3869500
2023-05-08,328.260010,330.690002,325.790009,326.140015,326.140015,3302400
2023-05-09,324.869995,326.880005,323.480011,324.869995,324.869995,2283400
2023-05-10,326.079987,326.160004,320.149994,322.989990,322.989990,2639800
2023-05-11,321.000000,322.959991,319.809998,322.640015,322.640015,2548900
2023-05-12,323.820007,324.239990,320.540009,322.489990,322.489990,1937300
2023-05-15,322.890015,323.829987,320.130005,323.529999,323.529999,2190000
2023-05-16,322.459991,324.690002,322.359985,323.750000,323.750000,2139500
2023-05-17,325.019989,328.260010,324.820007,327.390015,327.390015,3046800
2023-05-18,326.869995,329.980011,325.850006,329.760010,329.760010,2805000
2023-05-19,331.000000,333.940002,329.119995,330.390015,330.390015,4322900
2023-05-22,330.750000,331.489990,328.350006,329.130005,329.130005,2762500
2023-05-23,328.190002,329.269989,322.970001,323.109985,323.109985,4029300
2023-05-24,322.709991,323.000000,319.559998,320.200012,320.200012,3071500
2023-05-25,320.559998,320.559998,317.709991,319.019989,319.019989,4245400
2023-05-26,320.440002,322.630005,319.670013,320.600006,320.600006,3229400
2023-05-30,321.859985,322.470001,319.000000,322.190002,322.190002,3231800
2023-05-31,321.119995,322.410004,319.390015,321.079987,321.079987,6175000
2023-06-01,321.420013,323.220001,319.529999,323.119995,323.119995,3375300
2023-06-02,325.160004,330.670013,324.420013,329.480011,329.480011,3962200
2023-06-05,330.890015,330.890015,327.570007,328.579987,328.579987,3091800
2023-06-06,329.040009,334.160004,328.679993,333.410004,333.410004,3181400
